1.086900000000000091e+03,1.195199999999999996e+01,2.458399999999999963e+01,4.126299999999999635e+00
1.065599999999999909e+03,1.095700000000000074e+01,2.127499999999999858e+01,3.777299999999999880e+00
1.100299999999999955e+03,1.346199999999999974e+01,3.081599999999999895e+01,4.480199999999999960e+00
1.092599999999999909e+03,1.212400000000000055e+01,2.578599999999999781e+01,4.814300000000000246e+00
1.091500000000000000e+03,1.223700000000000010e+01,2.600600000000000023e+01,4.188200000000000145e+00
1.080000000000000000e+03,1.195700000000000074e+01,2.539900000000000091e+01,4.447400000000000020e+00
1.090299999999999955e+03,1.215400000000000169e+01,2.526000000000000156e+01,4.254999999999999893e+00
1.093099999999999909e+03,1.233799999999999919e+01,2.634400000000000119e+01,4.224400000000000155e+00
1.045200000000000045e+03,1.023299999999999876e+01,1.880099999999999838e+01,2.628800000000000026e+00
1.056599999999999909e+03,1.075300000000000011e+01,2.129100000000000037e+01,3.659100000000000019e+00
1.077000000000000000e+03,1.178999999999999915e+01,2.394800000000000040e+01,3.278500000000000192e+00
1.086299999999999955e+03,1.193799999999999883e+01,2.503699999999999903e+01,5.294699999999999740e+00
1.086700000000000045e+03,1.189400000000000013e+01,2.468900000000000006e+01,3.811000000000000387e+00
1.100000000000000000e+03,1.324699999999999989e+01,3.038899999999999935e+01,4.413499999999999979e+00
1.047599999999999909e+03,1.036999999999999922e+01,2.367599999999999838e+01,2.937399999999999789e+00
1.086700000000000045e+03,1.188099999999999845e+01,2.499199999999999733e+01,4.021399999999999864e+00
1.047599999999999909e+03,1.026999999999999957e+01,1.965500000000000114e+01,3.055299999999999905e+00
1.093200000000000045e+03,1.223200000000000109e+01,2.612999999999999901e+01,4.227000000000000313e+00
1.084900000000000091e+03,1.223799999999999955e+01,3.118099999999999739e+01,3.362699999999999800e+00
1.092299999999999955e+03,1.217300000000000004e+01,2.557800000000000296e+01,5.435699999999999754e+00
1.077500000000000000e+03,1.180199999999999960e+01,2.470800000000000196e+01,3.837800000000000100e+00
1.061799999999999955e+03,1.082300000000000040e+01,2.093199999999999861e+01,4.468799999999999883e+00
1.100000000000000000e+03,1.352299999999999969e+01,3.107800000000000296e+01,3.988500000000000156e+00
1.088299999999999955e+03,1.191400000000000148e+01,2.566499999999999915e+01,3.739300000000000068e+00
1.088599999999999909e+03,1.192699999999999960e+01,2.453800000000000026e+01,4.680500000000000327e+00
1.063900000000000091e+03,1.122200000000000131e+01,2.158500000000000085e+01,2.543400000000000105e+00
1.084000000000000000e+03,1.172700000000000031e+01,2.376500000000000057e+01,2.972599999999999909e+00
1.044000000000000000e+03,1.020100000000000051e+01,1.873300000000000054e+01,2.293699999999999850e+00
1.052500000000000000e+03,1.043900000000000006e+01,1.884499999999999886e+01,3.570300000000000029e+00
1.089900000000000091e+03,1.206099999999999994e+01,2.546300000000000097e+01,3.371900000000000119e+00
1.088599999999999909e+03,1.194500000000000028e+01,2.544400000000000261e+01,3.799900000000000055e+00
1.094700000000000045e+03,1.233999999999999986e+01,2.627400000000000091e+01,4.128599999999999604e+00
1.087599999999999909e+03,1.308300000000000018e+01,2.969599999999999795e+01,3.526499999999999968e+00
1.086900000000000091e+03,1.192200000000000060e+01,2.456800000000000139e+01,4.399799999999999933e+00
1.051000000000000000e+03,1.049099999999999966e+01,2.025400000000000134e+01,3.427599999999999980e+00
1.036200000000000045e+03,1.035400000000000098e+01,1.935900000000000176e+01,2.716099999999999959e+00
1.060900000000000091e+03,1.078900000000000148e+01,2.026900000000000190e+01,3.261600000000000055e+00
1.051599999999999909e+03,1.024000000000000021e+01,1.906200000000000117e+01,3.915299999999999780e+00
1.043700000000000045e+03,1.025699999999999967e+01,1.832400000000000162e+01,2.597199999999999953e+00
1.099900000000000091e+03,1.334099999999999930e+01,3.065199999999999747e+01,4.415600000000000414e+00
1.093700000000000045e+03,1.227900000000000169e+01,2.588300000000000267e+01,4.089299999999999713e+00
1.097400000000000091e+03,1.250599999999999845e+01,2.694500000000000028e+01,5.231900000000000439e+00
1.052299999999999955e+03,1.031900000000000084e+01,1.914400000000000190e+01,2.606599999999999806e+00
1.076900000000000091e+03,1.188199999999999967e+01,2.512199999999999989e+01,3.511000000000000121e+00
1.057900000000000091e+03,1.059400000000000119e+01,1.994900000000000162e+01,3.835199999999999942e+00
1.073299999999999955e+03,1.157799999999999940e+01,2.403800000000000026e+01,3.768499999999999961e+00
1.096299999999999955e+03,1.268599999999999994e+01,2.815099999999999980e+01,4.202600000000000335e+00
1.100000000000000000e+03,1.428700000000000081e+01,3.365099999999999625e+01,4.629400000000000404e+00
1.082700000000000045e+03,1.177599999999999980e+01,2.346999999999999886e+01,2.979999999999999982e+00
1.089900000000000091e+03,1.206499999999999950e+01,2.520599999999999952e+01,3.774999999999999911e+00
1.082799999999999955e+03,1.210400000000000098e+01,2.560699999999999932e+01,4.662700000000000067e+00
1.053799999999999955e+03,1.069400000000000084e+01,2.061300000000000310e+01,3.873299999999999965e+00
1.100000000000000000e+03,1.311900000000000155e+01,3.023000000000000043e+01,5.376800000000000246e+00
1.083799999999999955e+03,1.182599999999999874e+01,2.365399999999999991e+01,2.893200000000000216e+00
1.099900000000000091e+03,1.343500000000000050e+01,3.080900000000000105e+01,4.628000000000000114e+00
1.090700000000000045e+03,1.206099999999999994e+01,2.516800000000000281e+01,4.262699999999999712e+00
1.085700000000000045e+03,1.198099999999999987e+01,2.368300000000000338e+01,4.122200000000000308e+00
1.084400000000000091e+03,1.180000000000000071e+01,2.374399999999999977e+01,4.090300000000000047e+00
1.081299999999999955e+03,1.203599999999999959e+01,2.509800000000000253e+01,3.984799999999999898e+00
1.094700000000000045e+03,1.223099999999999987e+01,2.610800000000000054e+01,4.317499999999999893e+00
1.084799999999999955e+03,1.217500000000000071e+01,2.976399999999999935e+01,3.506099999999999994e+00
1.090400000000000091e+03,1.202099999999999902e+01,2.563599999999999923e+01,3.812600000000000211e+00
1.079799999999999955e+03,1.194999999999999929e+01,2.472300000000000253e+01,3.919299999999999784e+00
1.100000000000000000e+03,1.344500000000000028e+01,3.086400000000000077e+01,4.690299999999999692e+00
1.077700000000000045e+03,1.181200000000000117e+01,2.503800000000000026e+01,2.936199999999999921e+00
1.085900000000000091e+03,1.195599999999999952e+01,2.416800000000000281e+01,2.988100000000000200e+00
1.059000000000000000e+03,1.061599999999999966e+01,2.025300000000000011e+01,4.027800000000000047e+00
1.083700000000000045e+03,1.242799999999999905e+01,2.719000000000000128e+01,3.741499999999999826e+00
1.099500000000000000e+03,1.365499999999999936e+01,3.189600000000000080e+01,4.770699999999999719e+00
1.058299999999999955e+03,1.054900000000000126e+01,1.960999999999999943e+01,3.071699999999999875e+00
1.060000000000000000e+03,1.057200000000000095e+01,2.008200000000000074e+01,3.165399999999999991e+00
1.092799999999999955e+03,1.230099999999999838e+01,2.587000000000000099e+01,4.272599999999999731e+00
1.079500000000000000e+03,1.183900000000000041e+01,2.436100000000000065e+01,3.762999999999999901e+00
1.084400000000000091e+03,1.168700000000000117e+01,2.360199999999999676e+01,4.021200000000000330e+00
1.100299999999999955e+03,1.401900000000000013e+01,3.284700000000000131e+01,6.053899999999999615e+00
1.100200000000000045e+03,1.364599999999999902e+01,3.143599999999999994e+01,4.460399999999999920e+00
1.099900000000000091e+03,1.297900000000000098e+01,2.943699999999999761e+01,4.482099999999999973e+00
1.073400000000000091e+03,1.155199999999999960e+01,2.436300000000000310e+01,4.122399999999999842e+00
1.097900000000000091e+03,1.248700000000000010e+01,2.702800000000000225e+01,5.191099999999999604e+00
1.100099999999999909e+03,1.323400000000000176e+01,2.980999999999999872e+01,4.628199999999999648e+00
1.055700000000000045e+03,1.041799999999999926e+01,1.954599999999999937e+01,3.789099999999999913e+00
1.089299999999999955e+03,1.215099999999999980e+01,2.512300000000000111e+01,3.755500000000000060e+00
1.100000000000000000e+03,1.398000000000000043e+01,3.275500000000000256e+01,6.226200000000000401e+00
1.081700000000000045e+03,1.203099999999999881e+01,2.580900000000000105e+01,4.139400000000000190e+00
1.086400000000000091e+03,1.184900000000000020e+01,2.474599999999999866e+01,3.285600000000000076e+00
1.100000000000000000e+03,1.366799999999999926e+01,3.067999999999999972e+01,3.721099999999999852e+00
1.100099999999999909e+03,1.402900000000000169e+01,3.233099999999999596e+01,3.754399999999999959e+00
1.100000000000000000e+03,1.385999999999999943e+01,3.218299999999999983e+01,4.471799999999999997e+00
1.100099999999999909e+03,1.390900000000000070e+01,3.381099999999999994e+01,4.273399999999999643e+00
1.077400000000000091e+03,1.181299999999999883e+01,2.409400000000000119e+01,3.291199999999999903e+00
1.085700000000000045e+03,1.184700000000000131e+01,2.417099999999999937e+01,2.958099999999999952e+00
1.091400000000000091e+03,1.247400000000000020e+01,2.726300000000000168e+01,3.814599999999999991e+00
1.092299999999999955e+03,1.222299999999999898e+01,2.588199999999999790e+01,4.390399999999999636e+00
1.095700000000000045e+03,1.380199999999999960e+01,3.029800000000000182e+01,4.347400000000000375e+00
1.094299999999999955e+03,1.309900000000000020e+01,2.930699999999999861e+01,4.479700000000000237e+00
1.099900000000000091e+03,1.352599999999999980e+01,3.150300000000000011e+01,3.762300000000000200e+00
1.088599999999999909e+03,1.194800000000000040e+01,2.459300000000000352e+01,2.831500000000000128e+00
1.100099999999999909e+03,1.406599999999999895e+01,3.322500000000000142e+01,3.974200000000000177e+00
1.084000000000000000e+03,1.212400000000000055e+01,2.576300000000000168e+01,3.894299999999999873e+00
1.054099999999999909e+03,1.033200000000000074e+01,1.923600000000000065e+01,3.170399999999999885e+00
1.099900000000000091e+03,1.307699999999999996e+01,2.960999999999999943e+01,4.503700000000000259e+00
1.047400000000000091e+03,1.037800000000000011e+01,1.975000000000000000e+01,3.277600000000000069e+00
1.100000000000000000e+03,1.338700000000000045e+01,3.103300000000000125e+01,5.382299999999999862e+00
1.081599999999999909e+03,1.169999999999999929e+01,2.380999999999999872e+01,4.168400000000000105e+00
1.048599999999999909e+03,1.035799999999999876e+01,1.941199999999999903e+01,3.249600000000000044e+00
1.084200000000000045e+03,1.178900000000000148e+01,2.407800000000000296e+01,3.069999999999999840e+00
1.085799999999999955e+03,1.200400000000000134e+01,2.383599999999999852e+01,4.364499999999999602e+00
1.086000000000000000e+03,1.186299999999999955e+01,2.428400000000000247e+01,4.083800000000000097e+00
1.081700000000000045e+03,1.208300000000000018e+01,2.542000000000000171e+01,3.765400000000000080e+00
1.087000000000000000e+03,1.191599999999999859e+01,2.469699999999999918e+01,3.865099999999999980e+00
1.088000000000000000e+03,1.195800000000000018e+01,2.519599999999999795e+01,4.087200000000000166e+00
1.099900000000000091e+03,1.364200000000000124e+01,3.081599999999999895e+01,4.403100000000000236e+00
1.093700000000000045e+03,1.218400000000000105e+01,2.601300000000000168e+01,4.567899999999999849e+00
1.099700000000000045e+03,1.377200000000000024e+01,3.222999999999999687e+01,4.078500000000000014e+00
1.029000000000000000e+03,1.055199999999999960e+01,2.009299999999999997e+01,3.696499999999999897e+00
1.099900000000000091e+03,1.371099999999999852e+01,3.225600000000000023e+01,4.071399999999999686e+00
1.099900000000000091e+03,1.410099999999999909e+01,3.283200000000000074e+01,4.495800000000000018e+00
1.096000000000000000e+03,1.232599999999999874e+01,2.678000000000000114e+01,4.355400000000000382e+00
1.063500000000000000e+03,1.106400000000000006e+01,2.390199999999999747e+01,2.610899999999999999e+00
1.099799999999999955e+03,1.333799999999999919e+01,3.086699999999999733e+01,5.342800000000000438e+00
1.090200000000000045e+03,1.220500000000000007e+01,2.546699999999999875e+01,4.218399999999999928e+00
1.070299999999999955e+03,1.139200000000000124e+01,2.312000000000000099e+01,4.060200000000000031e+00
1.075500000000000000e+03,1.163599999999999923e+01,2.424500000000000099e+01,3.841600000000000126e+00
1.081200000000000045e+03,1.199699999999999989e+01,2.457999999999999829e+01,3.409400000000000208e+00
1.093900000000000091e+03,1.219500000000000028e+01,2.629400000000000048e+01,4.066600000000000215e+00
1.087400000000000091e+03,1.202299999999999969e+01,2.440699999999999648e+01,4.434899999999999842e+00
1.091700000000000045e+03,1.211599999999999966e+01,2.576500000000000057e+01,4.192099999999999937e+00
1.071700000000000045e+03,1.139499999999999957e+01,2.254500000000000171e+01,3.795599999999999863e+00
1.100200000000000045e+03,1.392599999999999838e+01,3.220700000000000074e+01,4.830899999999999750e+00
1.051400000000000091e+03,1.051299999999999990e+01,1.993299999999999983e+01,3.270199999999999996e+00
1.100200000000000045e+03,1.383000000000000007e+01,3.227000000000000313e+01,5.885799999999999699e+00
1.094900000000000091e+03,1.230499999999999972e+01,2.649500000000000099e+01,4.371400000000000396e+00
1.082099999999999909e+03,1.203900000000000148e+01,2.587800000000000011e+01,4.326500000000000234e+00
1.100099999999999909e+03,1.438099999999999845e+01,3.453999999999999915e+01,4.161699999999999733e+00
1.078000000000000000e+03,1.187900000000000134e+01,2.492900000000000205e+01,3.864900000000000002e+00
1.061000000000000000e+03,1.063400000000000034e+01,2.053400000000000247e+01,3.711300000000000043e+00
1.072900000000000091e+03,1.165700000000000003e+01,2.396999999999999886e+01,4.101899999999999658e+00
1.091000000000000000e+03,1.222299999999999898e+01,2.544300000000000139e+01,4.077700000000000102e+00
1.047799999999999955e+03,1.020599999999999952e+01,1.831400000000000006e+01,3.049999999999999822e+00
1.099900000000000091e+03,1.338700000000000045e+01,3.072599999999999909e+01,4.209399999999999586e+00
1.086599999999999909e+03,1.204700000000000060e+01,2.421300000000000097e+01,4.088700000000000223e+00
1.089099999999999909e+03,1.189700000000000024e+01,2.548900000000000077e+01,5.247200000000000308e+00
1.077299999999999955e+03,1.191000000000000014e+01,2.501099999999999923e+01,3.299700000000000077e+00
1.100000000000000000e+03,1.389900000000000091e+01,3.395300000000000296e+01,4.084200000000000053e+00
1.088299999999999955e+03,1.183200000000000074e+01,2.451599999999999824e+01,4.012100000000000222e+00
1.100000000000000000e+03,1.351700000000000124e+01,3.141900000000000048e+01,3.995299999999999851e+00
1.078099999999999909e+03,1.199300000000000033e+01,2.523900000000000077e+01,3.565700000000000092e+00
1.083200000000000045e+03,1.175200000000000067e+01,2.355900000000000105e+01,2.913499999999999979e+00
1.062700000000000045e+03,1.106499999999999950e+01,2.238899999999999935e+01,2.649900000000000144e+00
1.100000000000000000e+03,1.332000000000000028e+01,3.087500000000000000e+01,4.709100000000000286e+00
1.087400000000000091e+03,1.204599999999999937e+01,2.469000000000000128e+01,4.769800000000000040e+00
1.081900000000000091e+03,1.200599999999999845e+01,2.522800000000000153e+01,3.884700000000000042e+00
1.065000000000000000e+03,1.139000000000000057e+01,2.710999999999999943e+01,3.058499999999999996e+00
1.086700000000000045e+03,1.193299999999999983e+01,2.463500000000000156e+01,3.108900000000000219e+00
1.083700000000000045e+03,1.208000000000000007e+01,2.590099999999999980e+01,3.820300000000000029e+00
1.092900000000000091e+03,1.225300000000000011e+01,2.592000000000000171e+01,4.509999999999999787e+00
1.086599999999999909e+03,1.195900000000000141e+01,2.415500000000000114e+01,4.084699999999999775e+00
1.078900000000000091e+03,1.188700000000000045e+01,2.393599999999999994e+01,3.251900000000000013e+00
1.080799999999999955e+03,1.200200000000000067e+01,2.525800000000000267e+01,3.708000000000000185e+00
