1.175900000000000034e+01,2.328800000000000026e+01,1.083599999999999909e+03,5.498999999999999773e+02
1.193200000000000038e+01,2.485699999999999932e+01,1.086799999999999955e+03,5.502599999999999909e+02
1.093799999999999883e+01,2.147300000000000253e+01,1.066900000000000091e+03,5.500299999999999727e+02
1.196199999999999974e+01,2.478000000000000114e+01,1.085799999999999955e+03,5.501699999999999591e+02
1.315499999999999936e+01,2.978699999999999903e+01,1.100000000000000000e+03,5.451900000000000546e+02
1.429099999999999859e+01,3.376800000000000068e+01,1.100000000000000000e+03,5.309700000000000273e+02
1.193900000000000006e+01,2.526999999999999957e+01,1.079400000000000091e+03,5.496900000000000546e+02
1.190400000000000169e+01,2.482699999999999818e+01,1.077900000000000091e+03,5.498700000000000045e+02
1.204499999999999993e+01,2.513500000000000156e+01,1.082799999999999955e+03,5.500900000000000318e+02
1.346900000000000119e+01,3.097199999999999775e+01,1.100000000000000000e+03,5.407300000000000182e+02
1.061599999999999966e+01,1.987500000000000000e+01,1.059400000000000091e+03,5.501699999999999591e+02
1.032400000000000162e+01,1.888899999999999935e+01,1.051099999999999909e+03,5.497699999999999818e+02
1.351599999999999824e+01,3.178500000000000014e+01,1.100099999999999909e+03,5.404299999999999500e+02
1.168799999999999883e+01,2.376099999999999923e+01,1.079900000000000091e+03,5.500199999999999818e+02
1.426200000000000045e+01,3.361299999999999955e+01,1.100099999999999909e+03,5.254099999999999682e+02
1.206400000000000006e+01,2.549699999999999989e+01,1.091099999999999909e+03,5.497799999999999727e+02
1.225900000000000034e+01,2.543099999999999739e+01,1.091200000000000045e+03,5.500199999999999818e+02
1.434599999999999831e+01,3.396900000000000119e+01,1.100200000000000045e+03,5.242899999999999636e+02
1.180799999999999983e+01,2.381800000000000139e+01,1.085599999999999909e+03,5.500099999999999909e+02
1.187700000000000067e+01,2.485800000000000054e+01,1.085000000000000000e+03,5.500399999999999636e+02
1.222299999999999898e+01,2.587800000000000011e+01,1.093299999999999955e+03,5.499800000000000182e+02
1.040799999999999947e+01,1.927499999999999858e+01,1.032200000000000045e+03,5.417100000000000364e+02
1.184200000000000053e+01,2.509699999999999775e+01,1.077099999999999909e+03,5.503700000000000045e+02
1.218400000000000105e+01,2.568099999999999739e+01,1.091900000000000091e+03,5.501799999999999500e+02
1.228999999999999915e+01,2.678599999999999781e+01,1.095099999999999909e+03,5.500199999999999818e+02
1.044500000000000028e+01,1.936299999999999955e+01,1.056200000000000045e+03,5.500199999999999818e+02
1.177799999999999869e+01,2.362300000000000111e+01,1.083599999999999909e+03,5.499299999999999500e+02
1.404099999999999859e+01,3.235699999999999932e+01,1.100099999999999909e+03,5.329400000000000546e+02
1.384599999999999831e+01,3.284599999999999653e+01,1.099900000000000091e+03,5.308799999999999955e+02
1.212199999999999989e+01,2.551199999999999690e+01,1.091500000000000000e+03,5.499900000000000091e+02
1.044500000000000028e+01,1.945599999999999952e+01,1.055200000000000045e+03,5.498300000000000409e+02
1.180299999999999905e+01,2.438500000000000156e+01,1.079099999999999909e+03,5.500099999999999909e+02
1.037700000000000067e+01,2.402800000000000225e+01,1.048200000000000045e+03,5.499700000000000273e+02
1.354599999999999937e+01,3.139000000000000057e+01,1.100000000000000000e+03,5.402300000000000182e+02
1.070099999999999874e+01,1.994099999999999895e+01,1.059500000000000000e+03,5.500099999999999909e+02
1.209799999999999898e+01,2.526300000000000168e+01,1.089000000000000000e+03,5.503700000000000045e+02
1.181000000000000050e+01,2.463599999999999923e+01,1.079500000000000000e+03,5.502999999999999545e+02
1.197499999999999964e+01,2.566800000000000281e+01,1.080200000000000045e+03,5.498899999999999864e+02
1.197499999999999964e+01,2.723499999999999943e+01,1.083299999999999955e+03,5.496100000000000136e+02
1.182200000000000095e+01,2.428400000000000247e+01,1.084799999999999955e+03,5.499500000000000455e+02
1.363199999999999967e+01,3.114199999999999946e+01,1.100000000000000000e+03,5.391699999999999591e+02
9.992300000000000182e+00,1.831400000000000006e+01,1.049799999999999955e+03,5.500399999999999636e+02
1.313299999999999912e+01,2.996199999999999974e+01,1.099900000000000091e+03,5.460000000000000000e+02
1.174400000000000155e+01,2.445499999999999829e+01,1.076299999999999955e+03,5.500199999999999818e+02
1.202400000000000091e+01,2.533099999999999952e+01,1.087799999999999955e+03,5.500299999999999727e+02
1.111500000000000021e+01,2.214999999999999858e+01,1.060099999999999909e+03,5.503700000000000045e+02
1.351500000000000057e+01,3.093099999999999739e+01,1.100000000000000000e+03,5.403400000000000318e+02
1.189000000000000057e+01,2.394900000000000162e+01,1.085799999999999955e+03,5.502100000000000364e+02
1.370500000000000007e+01,3.265500000000000114e+01,1.099799999999999955e+03,5.375599999999999454e+02
1.200699999999999967e+01,2.526900000000000190e+01,1.090200000000000045e+03,5.496100000000000136e+02
1.158200000000000074e+01,2.355400000000000205e+01,1.069099999999999909e+03,5.474800000000000182e+02
1.145400000000000063e+01,2.210300000000000153e+01,1.075599999999999909e+03,5.499600000000000364e+02
1.222599999999999909e+01,3.263499999999999801e+01,1.086599999999999909e+03,5.499199999999999591e+02
1.185500000000000043e+01,2.542699999999999960e+01,1.077200000000000045e+03,5.486799999999999500e+02
1.129499999999999993e+01,2.246099999999999852e+01,1.065900000000000091e+03,5.499700000000000273e+02
1.057799999999999940e+01,2.038100000000000023e+01,1.058799999999999955e+03,5.500900000000000318e+02
1.204199999999999982e+01,2.615399999999999991e+01,1.082599999999999909e+03,5.503799999999999955e+02
1.057000000000000028e+01,1.983699999999999974e+01,1.059700000000000045e+03,5.498999999999999773e+02
1.178400000000000070e+01,2.421499999999999986e+01,1.079099999999999909e+03,5.472999999999999545e+02
1.337599999999999945e+01,2.987900000000000134e+01,1.099799999999999955e+03,5.384800000000000182e+02
1.177700000000000102e+01,2.394699999999999918e+01,1.076400000000000091e+03,5.504400000000000546e+02
1.374200000000000088e+01,3.181800000000000139e+01,1.099799999999999955e+03,5.327799999999999727e+02
1.166099999999999959e+01,2.320199999999999818e+01,1.075299999999999955e+03,5.499700000000000273e+02
1.040499999999999936e+01,1.953200000000000003e+01,1.055000000000000000e+03,5.500299999999999727e+02
1.185999999999999943e+01,2.372699999999999676e+01,1.085200000000000045e+03,5.500399999999999636e+02
1.066799999999999926e+01,2.271499999999999986e+01,1.052900000000000091e+03,5.498300000000000409e+02
1.194599999999999973e+01,2.496499999999999986e+01,1.087400000000000091e+03,5.498799999999999955e+02
1.096900000000000119e+01,2.135999999999999943e+01,1.061700000000000045e+03,5.503300000000000409e+02
1.402200000000000024e+01,3.312599999999999767e+01,1.100099999999999909e+03,5.284199999999999591e+02
1.165700000000000003e+01,2.288699999999999690e+01,1.074299999999999955e+03,5.497699999999999818e+02
1.210799999999999876e+01,2.562800000000000011e+01,1.092200000000000045e+03,5.497100000000000364e+02
1.193400000000000105e+01,2.440199999999999747e+01,1.086500000000000000e+03,5.498899999999999864e+02
1.193799999999999883e+01,2.410300000000000153e+01,1.087299999999999955e+03,5.500499999999999545e+02
1.374699999999999989e+01,3.192099999999999937e+01,1.100099999999999909e+03,5.329500000000000455e+02
1.200300000000000011e+01,2.533399999999999963e+01,1.077799999999999955e+03,5.500800000000000409e+02
1.385700000000000109e+01,3.214300000000000068e+01,1.100000000000000000e+03,5.308400000000000318e+02
1.358200000000000074e+01,3.105900000000000105e+01,1.099200000000000045e+03,5.342200000000000273e+02
1.381700000000000017e+01,3.206199999999999761e+01,1.100000000000000000e+03,5.317300000000000182e+02
1.441999999999999993e+01,3.509300000000000352e+01,1.100200000000000045e+03,5.213300000000000409e+02
1.372099999999999831e+01,3.182900000000000063e+01,1.100400000000000091e+03,5.339400000000000546e+02
1.314200000000000124e+01,3.042699999999999960e+01,1.100000000000000000e+03,5.454700000000000273e+02
1.062099999999999866e+01,1.988899999999999935e+01,1.058200000000000045e+03,5.499700000000000273e+02
1.313900000000000112e+01,2.984199999999999875e+01,1.100000000000000000e+03,5.460000000000000000e+02
1.315000000000000036e+01,2.963599999999999923e+01,1.099900000000000091e+03,5.420099999999999909e+02
1.045500000000000007e+01,1.951200000000000045e+01,1.049799999999999955e+03,5.455199999999999818e+02
1.197799999999999976e+01,2.477599999999999980e+01,1.086700000000000045e+03,5.500399999999999636e+02
1.258999999999999986e+01,2.724399999999999977e+01,1.093599999999999909e+03,5.499600000000000364e+02
1.430400000000000027e+01,3.413400000000000034e+01,1.100099999999999909e+03,5.242500000000000000e+02
1.129199999999999982e+01,2.297599999999999909e+01,1.065799999999999955e+03,5.498600000000000136e+02
1.060999999999999943e+01,2.020299999999999940e+01,1.059400000000000091e+03,5.499900000000000091e+02
1.172099999999999831e+01,2.390599999999999881e+01,1.083700000000000045e+03,5.499500000000000455e+02
1.217400000000000126e+01,2.878800000000000026e+01,1.084200000000000045e+03,5.500499999999999545e+02
1.075000000000000000e+01,2.097100000000000009e+01,1.054299999999999955e+03,5.495700000000000500e+02
1.150300000000000011e+01,2.362800000000000011e+01,1.069400000000000091e+03,5.501399999999999864e+02
1.054499999999999993e+01,1.973600000000000065e+01,1.057400000000000091e+03,5.499800000000000182e+02
1.141900000000000048e+01,2.294599999999999795e+01,1.068700000000000045e+03,5.500599999999999454e+02
1.311999999999999922e+01,2.957800000000000296e+01,1.099799999999999955e+03,5.464800000000000182e+02
1.068500000000000050e+01,2.046400000000000219e+01,1.061299999999999955e+03,5.502799999999999727e+02
1.186800000000000033e+01,2.413899999999999935e+01,1.084599999999999909e+03,5.499400000000000546e+02
1.207499999999999929e+01,2.533599999999999852e+01,1.089299999999999955e+03,5.501200000000000045e+02
1.110999999999999943e+01,2.171699999999999875e+01,1.056799999999999955e+03,5.421000000000000227e+02
1.121400000000000041e+01,2.169000000000000128e+01,1.064599999999999909e+03,5.500199999999999818e+02
1.222499999999999964e+01,2.578000000000000114e+01,1.092000000000000000e+03,5.497100000000000364e+02
1.330799999999999983e+01,3.098099999999999810e+01,1.099900000000000091e+03,5.433200000000000500e+02
1.186299999999999955e+01,2.456199999999999761e+01,1.086599999999999909e+03,5.502599999999999909e+02
1.036299999999999955e+01,1.887199999999999989e+01,1.054200000000000045e+03,5.498500000000000227e+02
1.158599999999999852e+01,2.293499999999999872e+01,1.078099999999999909e+03,5.499800000000000182e+02
1.198499999999999943e+01,2.460699999999999932e+01,1.080799999999999955e+03,5.496399999999999864e+02
1.382799999999999940e+01,3.141499999999999915e+01,1.100500000000000000e+03,5.333999999999999773e+02
1.042799999999999905e+01,1.998400000000000176e+01,1.050299999999999955e+03,5.496299999999999955e+02
1.238400000000000034e+01,2.544099999999999895e+01,1.088400000000000091e+03,5.495199999999999818e+02
1.039799999999999969e+01,1.918400000000000105e+01,1.034500000000000000e+03,5.415700000000000500e+02
1.221000000000000085e+01,2.593900000000000006e+01,1.092900000000000091e+03,5.503500000000000227e+02
1.191400000000000148e+01,2.518199999999999861e+01,1.079500000000000000e+03,5.500299999999999727e+02
1.182699999999999996e+01,2.380499999999999972e+01,1.084799999999999955e+03,5.500900000000000318e+02
1.386800000000000033e+01,3.269699999999999562e+01,1.099900000000000091e+03,5.302999999999999545e+02
1.226599999999999824e+01,2.600499999999999901e+01,1.093400000000000091e+03,5.503200000000000500e+02
1.197000000000000064e+01,2.475499999999999901e+01,1.086599999999999909e+03,5.500499999999999545e+02
1.258999999999999986e+01,2.750499999999999901e+01,1.094500000000000000e+03,5.497599999999999909e+02
1.057599999999999874e+01,1.942699999999999960e+01,1.043799999999999955e+03,5.396599999999999682e+02
1.079700000000000060e+01,2.098199999999999932e+01,1.062400000000000091e+03,5.500299999999999727e+02
1.188799999999999990e+01,2.500199999999999889e+01,1.086000000000000000e+03,5.497699999999999818e+02
1.033999999999999986e+01,1.925600000000000023e+01,1.043500000000000000e+03,5.499400000000000546e+02
1.212099999999999866e+01,2.540900000000000247e+01,1.089700000000000045e+03,5.495800000000000409e+02
1.214900000000000091e+01,2.618599999999999994e+01,1.085500000000000000e+03,5.504199999999999591e+02
1.193900000000000006e+01,2.515800000000000125e+01,1.085000000000000000e+03,5.486900000000000546e+02
1.321099999999999852e+01,2.999500000000000099e+01,1.100000000000000000e+03,5.446299999999999955e+02
1.164700000000000024e+01,2.508500000000000085e+01,1.073000000000000000e+03,5.500599999999999454e+02
1.183000000000000007e+01,2.497500000000000142e+01,1.085599999999999909e+03,5.499800000000000182e+02
1.223700000000000010e+01,2.605499999999999972e+01,1.094200000000000045e+03,5.503500000000000227e+02
1.174900000000000055e+01,2.331400000000000006e+01,1.081400000000000091e+03,5.499199999999999591e+02
1.201599999999999824e+01,2.453199999999999648e+01,1.087500000000000000e+03,5.499099999999999682e+02
1.305400000000000027e+01,2.953300000000000125e+01,1.100000000000000000e+03,5.471799999999999500e+02
1.217599999999999838e+01,2.605900000000000105e+01,1.079400000000000091e+03,5.451799999999999500e+02
1.173700000000000010e+01,2.385300000000000153e+01,1.076299999999999955e+03,5.502799999999999727e+02
1.079199999999999982e+01,2.121099999999999852e+01,1.055700000000000045e+03,5.502899999999999636e+02
1.115700000000000003e+01,2.155000000000000071e+01,1.063200000000000045e+03,5.498899999999999864e+02
1.010399999999999920e+01,1.814999999999999858e+01,1.029900000000000091e+03,5.420099999999999909e+02
1.217500000000000071e+01,2.521699999999999875e+01,1.090500000000000000e+03,5.498899999999999864e+02
1.150799999999999912e+01,2.359499999999999886e+01,1.070299999999999955e+03,5.502400000000000091e+02
1.385099999999999909e+01,3.270900000000000318e+01,1.099799999999999955e+03,5.306799999999999500e+02
1.055799999999999983e+01,2.010599999999999810e+01,1.059599999999999909e+03,5.500199999999999818e+02
1.055299999999999905e+01,1.995799999999999841e+01,1.026400000000000091e+03,5.281799999999999500e+02
1.126599999999999824e+01,2.151099999999999923e+01,1.072299999999999955e+03,5.500800000000000409e+02
1.144299999999999962e+01,2.303099999999999881e+01,1.076900000000000091e+03,5.498400000000000318e+02
1.280099999999999838e+01,2.706199999999999761e+01,1.099700000000000045e+03,5.465099999999999909e+02
1.159200000000000053e+01,2.393400000000000105e+01,1.073299999999999955e+03,5.500299999999999727e+02
1.180900000000000105e+01,2.373999999999999844e+01,1.084799999999999955e+03,5.500199999999999818e+02
1.380799999999999983e+01,3.256300000000000239e+01,1.099000000000000000e+03,5.343799999999999955e+02
1.368500000000000050e+01,3.183099999999999952e+01,1.100200000000000045e+03,5.321000000000000227e+02
1.125400000000000134e+01,2.255199999999999960e+01,1.072599999999999909e+03,5.499900000000000091e+02
1.188400000000000034e+01,2.474699999999999989e+01,1.087599999999999909e+03,5.498300000000000409e+02
1.053800000000000026e+01,1.995200000000000173e+01,1.057599999999999909e+03,5.498600000000000136e+02
1.105499999999999972e+01,2.180699999999999861e+01,1.057599999999999909e+03,5.490800000000000409e+02
1.045800000000000018e+01,1.955000000000000071e+01,1.055799999999999955e+03,5.498600000000000136e+02
1.034500000000000064e+01,1.905900000000000105e+01,1.053799999999999955e+03,5.500199999999999818e+02
1.063400000000000034e+01,2.000300000000000011e+01,1.058200000000000045e+03,5.497400000000000091e+02
1.418500000000000050e+01,3.240200000000000102e+01,1.100200000000000045e+03,5.280900000000000318e+02
1.331400000000000006e+01,3.013699999999999690e+01,1.100000000000000000e+03,5.441200000000000045e+02
